N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
2000,796940938751527,0.86,0.1406,0.1035428571428571,0.2441428571428571,1.3342321428571422,0.7207357142857141,0.7332785714285714,15.1,0,Unjammed,0,0.12760340904231723,0.22181946354506088,0.025361390182093064,0.04213917748609884,0.12731666666666666,0.02482857142857143,32.80952380952381,0.6736201311403578
2000,799035771825238,0.86,0.0,0.0267999999999999,0.0267999999999999,1.0044807142857142,0.95255,0.9731571428571428,1.0857142857142856,1,Jammed,1,0.10997355044491099,0.1443708567161648,0.0029146116502333473,0.0038459290617211565,0.0035428571428571427,0.002364285714285714,30.166666666666668,0.19951632406287786
2000,812580382463326,0.86,0.0,0.0232857142857142,0.0232857142857142,1.0047292857142858,0.9650571428571428,0.9767142857142858,1.0,1,Jammed,1,0.13108815453353534,0.14169292373349668,0.003046014085265562,0.003284866379235357,0.0022023809523809526,0.001680952380952381,31.60952380952381,0.1342734518700184
2000,851083349436041,0.86,0.0,0.0240571428571428,0.0240571428571428,1.0048878571428572,0.9569357142857144,0.9759428571428572,1.0,1,Jammed,1,0.33455976477002314,0.16303312048938892,0.00800255853951913,0.003864139611490362,0.0027,0.0019976190476190476,29.557142857142857,0.14951849974657885
2000,853827592514924,0.86,0.0,0.0001142857142857,0.0001142857142857,1.0000121428571431,0.9186071428571428,0.9998857142857144,1.0,1,Jammed,1,0.20014992471634777,0.20331374484086717,0.00010014992471634444,0.00010331374484086334,0.00010238095238095237,2.380952380952381e-06,0.20952380952380953,0.9545454545454545
2000,873456432950595,0.86,0.0,0.0241357142857142,0.0241357142857142,1.0051721428571427,0.9644,0.9758571428571428,1.0142857142857142,1,Jammed,1,0.24108300451111336,0.14586769046401235,0.0058630479281573545,0.003523288438939961,0.0023976190476190477,0.0017785714285714284,34.51428571428571,0.1482326111744584
2000,874051135843279,0.86,0.0,0.0061142857142857,0.0061142857142857,1.0008271428571422,0.8116428571428571,0.9938785714285714,1.0142857142857142,1,Jammed,1,0.5969449659422801,0.26152820306530045,0.004975789271093212,0.0022594057495705783,0.0033880952380952382,0.0019071428571428573,7.533333333333333,0.27967625899280574
2000,900740014674953,0.86,0.0080642857142857,0.0251357142857142,0.0331999999999998,1.0260392857142853,0.9508571428571428,0.9656571428571428,2.357142857142857,1,Jammed,1,0.13532695336662234,0.17873659443052597,0.0033091579533419345,0.0046030617833672325,0.008390476190476191,0.0025309523809523807,20.11904761904762,0.5365162415522129
2000,926435018171726,0.86,0.0,0.0221785714285714,0.0221785714285714,1.0035807142857145,0.9235785714285716,0.9778,1.042857142857143,1,Jammed,1,0.2877200031187964,0.1512904386636898,0.006558182948134358,0.0034447360431805883,0.0029785714285714285,0.0022,23.438095238095237,0.15034482758620688
2000,971536625474344,0.86,0.0,0.0271285714285714,0.0271285714285714,1.0041792857142855,0.9476214285714284,0.9728642857142856,1.0142857142857142,1,Jammed,1,0.14707398827064785,0.14209814739317775,0.004033229872757428,0.0038782030896811043,0.0029142857142857143,0.002338095238095238,28.21904761904762,0.10970081595648228
2000,974443487743328,0.86,0.0,0.0281142857142857,0.0281142857142857,1.0057621428571433,0.9582357142857142,0.9718785714285714,1.0142857142857142,1,Jammed,1,0.1687817194349381,0.13633077951421574,0.004830485892862443,0.0038523313400558967,0.002707142857142857,0.0020761904761904763,37.2,0.13190642110502737
2000,985549376192247,0.86,0.0800142857142856,0.0944357142857143,0.1744499999999998,1.2078964285714284,0.80035,0.8151285714285714,12.471428571428572,0,Unjammed,0,0.10837584664684081,0.24499642781782935,0.024330101057511697,0.055819473487250894,0.14533333333333334,0.029926190476190478,35.37619047619047,0.6584928473420371
2000,993068073743470,0.86,0.0,0.0250071428571428,0.0250071428571428,1.004930714285715,0.9581642857142858,0.974985714285714,1.0142857142857142,1,Jammed,1,0.22077807161728266,0.1330198367000568,0.0055230272611191044,0.0033461934245450214,0.0024095238095238093,0.001838095238095238,33.785714285714285,0.13452914798206278
2000,1008612444973162,0.86,0.0,0.0250642857142857,0.0250642857142857,1.0050749999999995,0.9673857142857144,0.9749357142857143,1.0,1,Jammed,1,0.22341960482875742,0.13804952543899013,0.005621914785896669,0.0034588332484327233,0.002338095238095238,0.0018785714285714287,32.56190476190476,0.10897797854319596
2000,1011744331896734,0.86,0.0,7.85714285714286e-05,7.85714285714286e-05,1.0000078571428572,0.9227642857142858,0.9999214285714284,1.0,1,Jammed,1,0.31121242505517066,0.1936601685406145,0.004439822666817195,0.0019992832798647283,0.002419047619047619,0.0013690476190476191,8.32857142857143,0.2771841609050911
2000,1020578668480920,0.86,0.0,0.0197571428571428,0.0197571428571428,1.0046571428571427,0.9684642857142858,0.9802428571428572,1.0,1,Jammed,1,0.1360057407379854,0.1589816336915543,0.002695786952631294,0.0031546508518328323,0.0015857142857142856,0.0012595238095238096,31.18095238095238,0.11464435146443515
2000,1034686135547599,0.86,0.0001142857142857,0.0256499999999999,0.0257642857142855,1.0047742857142856,0.9449428571428572,0.9741357142857142,1.1714285714285717,1,Jammed,1,0.23266069015780588,0.15118170166155992,0.005841815976878032,0.003855683337767981,0.005202380952380952,0.0030476190476190473,22.02857142857143,0.26118326118326124
2000,1052030010736714,0.86,0.0,0.0137999999999999,0.0137999999999999,1.0023985714285717,0.8573857142857142,0.9862,1.0,1,Jammed,1,0.35529127907630675,0.19630336060589154,0.004868866429694734,0.0026759882969682003,0.0018761904761904762,0.001569047619047619,16.214285714285715,0.08914996544574982
2000,1099062448631258,0.86,0.0,0.0261642857142857,0.0261642857142857,1.0050135714285713,0.9550428571428572,0.9738214285714284,1.0142857142857142,1,Jammed,1,0.1801307170007957,0.13622435330684718,0.004717172711557294,0.0035551716473719965,0.0025523809523809522,0.002033333333333333,33.595238095238095,0.11318795430944963
2000,1114806189928891,0.86,0.0,5.714285714285714e-05,5.714285714285714e-05,1.0000057142857144,0.9259214285714285,0.9999428571428572,1.0,1,Jammed,1,0.16227042457002205,0.16154380963525355,8.607994837954238e-05,8.535333344477237e-05,8.333333333333333e-05,7.142857142857143e-06,0.18095238095238095,0.8421052631578947
2000,1122578106359740,0.86,0.0,0.0277928571428571,0.0277928571428571,1.005494285714286,0.9626214285714284,0.9722,1.0142857142857142,1,Jammed,1,0.206170430159376,0.1348579735101779,0.005942218614121349,0.0038668442424294697,0.0027238095238095237,0.00185,41.714285714285715,0.19104633003643934
2000,1123570616129223,0.86,0.0,0.0262714285714285,0.0262714285714285,1.006256428571429,0.9571357142857142,0.9737214285714284,1.0142857142857142,1,Jammed,1,0.13955308509209477,0.13986495554612802,0.00362729316831204,0.0036501773873312588,0.0025499999999999997,0.0018928571428571427,37.42857142857143,0.14790996784565913
3000,7713914261614,0.83,0.1611235714285714,0.1403621428571428,0.3014857142857142,1.3897365714285717,0.6402238095238096,0.6638571428571429,30.87142857142857,0,Unjammed,0,0.10023284714341289,0.1853631397067032,0.03370027775056109,0.0620357303031386,0.2152777777777778,0.042649206349206346,62.642857142857146,0.6692924046426331
3000,12944511869278,0.83,0.2538481428571428,0.1379571428571428,0.3918052857142856,1.5705865714285712,0.5404904761904761,0.5571380952380953,36.15714285714286,0,Unjammed,0,0.09786199474296976,0.2046067900065856,0.03872105389488999,0.08153526624008904,0.29937619047619046,0.034673015873015876,52.18571428571428,0.792407733866791
3000,37852570490343,0.83,0.2340281428571428,0.1522758571428571,0.3863039999999998,1.5405740000000006,0.5278809523809523,0.5535523809523809,39.01428571428571,0,Unjammed,0,0.10567458764437553,0.18424806766014004,0.03788033689122171,0.06689096216724971,0.23263174603174605,0.04157301587301587,61.63333333333333,0.69677393212117
3000,78804909138230,0.83,0.3196381428571427,0.1675908571428571,0.4872289999999998,1.7191467142857144,0.3621285714285714,0.3898666666666666,44.72857142857143,0,Unjammed,0,0.10469640315272932,0.15586297470406035,0.04122018110620925,0.06393786136626821,0.27354126984126986,0.04054761904761905,58.96666666666667,0.7418080009703047
3000,121838283310165,0.83,0.1598765714285713,0.1376712857142857,0.297547857142857,1.3864495714285714,0.6489095238095238,0.6707666666666666,31.785714285714285,0,Unjammed,0,0.10789525210862938,0.09714452120321097,0.03846784058864046,0.03439153402081324,0.2298936507936508,0.04080952380952381,63.266666666666666,0.6984924623115577
3000,170902461924754,0.83,0.3285002857142857,0.1515474285714285,0.4800477142857142,1.7187544285714285,0.3810380952380952,0.4031666666666667,39.9,0,Unjammed,0,0.17029669161609848,0.3096306697813641,0.0762459998540489,0.13490037731836677,0.34855238095238095,0.034168253968253966,52.576190476190476,0.8214454573355342
3000,184656659025018,0.83,0.1622855714285714,0.1306765714285714,0.2929621428571428,1.386387428571428,0.650147619047619,0.6733952380952382,33.25714285714286,0,Unjammed,0,0.09265170933829694,0.16595187051338942,0.03175691538952439,0.057026060647359246,0.21164285714285716,0.04453174603174603,61.6,0.6523328582935747
3000,201764007966294,0.83,0.2027474285714285,0.1554574285714285,0.358204857142857,1.481987571428571,0.5517142857142857,0.5807904761904762,38.35714285714285,0,Unjammed,0,0.10574096988919876,0.1720498027866496,0.043732400385806475,0.0696273962246259,0.3043444444444444,0.036182539682539684,55.56666666666667,0.7874909104469263
3000,211701226972609,0.83,0.2775572857142858,0.1551665714285714,0.4327238571428572,1.6290074285714284,0.4619857142857143,0.4809238095238095,37.48571428571429,0,Unjammed,0,0.1097270433693964,0.1881801320479054,0.04519308298362659,0.07709803764892104,0.3083269841269841,0.03706349206349206,55.91428571428571,0.7853820842294896
3000,216465895742590,0.83,0.2116094285714284,0.1495424285714285,0.3611518571428569,1.4926507142857144,0.5628000000000001,0.5969428571428571,35.614285714285714,0,Unjammed,0,0.10333120822105482,0.19562863142938272,0.036380671194516004,0.07090187546632305,0.23047777777777775,0.03968253968253968,61.49047619047619,0.7062296931275375
3000,260045648084392,0.83,0.1693238571428571,0.1470048571428571,0.3163287142857142,1.4122821428571428,0.6219809523809523,0.6455047619047618,31.12857142857143,0,Unjammed,0,0.0997365892376804,0.2771927408714363,0.0377024274181416,0.10575150068907553,0.2529936507936508,0.03974444444444444,61.15238095238095,0.7284641453165244
3000,292918525777755,0.83,0.218819,0.1630425714285714,0.3818615714285714,1.522158142857143,0.500247619047619,0.5293666666666667,42.24285714285714,0,Unjammed,0,0.0907232218269169,0.20722727032144445,0.03409098272380923,0.08282638835200798,0.27786666666666665,0.035553968253968254,58.01904761904762,0.7731229900483654
3000,333614425743970,0.83,0.259295,0.1499378571428571,0.409232857142857,1.5888718571428566,0.4848142857142857,0.5106619047619049,37.7,0,Unjammed,0,0.13051906051829612,0.2897238705929747,0.053721899004408866,0.11748215301878354,0.32182222222222223,0.03458730158730158,52.57142857142857,0.8059125849522129
3000,343569160877337,0.83,0.2072048571428571,0.1470042857142857,0.3542091428571428,1.484715142857143,0.566847619047619,0.591452380952381,37.81428571428572,0,Unjammed,0,0.09034074348765608,0.1495921049178138,0.03097675820676274,0.05050495016520018,0.22806984126984128,0.03928888888888889,58.3,0.7060960839725474
3000,346214149398000,0.83,0.2831334285714287,0.1595712857142857,0.4427047142857144,1.6421899999999996,0.4164190476190476,0.4442428571428571,39.55714285714286,0,Unjammed,0,0.12941347900792996,0.28209696515854454,0.05213699403858157,0.11402516225469667,0.30111746031746034,0.034368253968253965,54.49047619047619,0.7951134578625637
3000,350020380685320,0.83,0.2829141428571429,0.160763,0.4436771428571429,1.6452455714285712,0.3951,0.4192714285714286,41.0,0,Unjammed,0,0.1167703800902444,0.22381224933184482,0.04654566927559617,0.09675977155173585,0.31276031746031746,0.027182539682539683,54.6,0.8400758297379578
3000,353918643079908,0.83,0.2669807142857142,0.1522047142857143,0.4191854285714285,1.6030365714285713,0.4368571428571429,0.4737095238095238,41.44285714285714,0,Unjammed,0,0.1104157487929155,0.2028377569428541,0.04726543560948114,0.08496015976208002,0.32640476190476186,0.0361968253968254,53.09047619047619,0.8003493273915575
3000,375074238073900,0.83,0.2968805714285715,0.1454568571428571,0.4423374285714286,1.651783142857143,0.4622190476190476,0.4838190476190476,38.62857142857143,0,Unjammed,0,0.1261359240257483,0.23462756026418685,0.05298601491026304,0.09795875740063453,0.3096031746031746,0.04286349206349206,53.13333333333333,0.7567798823709547
3000,380972098894405,0.83,0.1321811428571428,0.1324568571428571,0.2646379999999999,1.3306455714285714,0.6824190476190476,0.7041904761904761,29.38571428571429,0,Unjammed,0,0.09579671442661836,0.1549073075009488,0.03307473372804584,0.05055643136812953,0.20556349206349206,0.0444031746031746,64.34761904761905,0.6447272334723995
3000,401686787590537,0.83,0.2244715714285715,0.1608048571428571,0.3852764285714286,1.5288601428571422,0.523647619047619,0.5510238095238096,44.47142857142857,0,Unjammed,0,0.12255794110986358,0.23035592454456297,0.05507166154798094,0.1029133819551321,0.34090793650793655,0.02987936507936508,55.26190476190476,0.8388328567269988
3000,416178520884477,0.83,0.2449052857142857,0.1491908571428571,0.3940961428571428,1.562588571428571,0.5135809523809524,0.5317619047619048,41.371428571428574,0,Unjammed,0,0.09874122046465669,0.21023392992768952,0.03968862241380177,0.08568836129382168,0.3101888888888889,0.03569047619047619,52.4,0.7936247154710332
3000,422219896800918,0.83,0.2479141428571428,0.148066,0.3959801428571428,1.565858428571428,0.5222047619047618,0.5474571428571429,35.114285714285714,0,Unjammed,0,0.09733078781260313,0.15555117976325317,0.036056515428980425,0.05798242553638691,0.2444095238095238,0.03903968253968254,59.27619047619048,0.7245384240618683
3000,431006493426170,0.83,0.2049565714285713,0.1551522857142857,0.360108857142857,1.4858382857142862,0.5496285714285715,0.5852285714285714,38.81428571428572,0,Unjammed,0,0.11618450717858686,0.19088469383323628,0.043049127044884,0.07153640722888542,0.2566857142857143,0.033058730158730155,62.41428571428571,0.7718076684982387
3000,450419983107763,0.83,0.2087374285714285,0.1441995714285714,0.3529369999999999,1.485626142857143,0.5549142857142858,0.5870190476190477,36.05714285714286,0,Unjammed,0,0.12272193388299017,0.1891126605688205,0.04343159020914655,0.06674028268459728,0.24163174603174606,0.03833015873015873,59.25714285714286,0.7261758969474305
3000,453356923466257,0.83,0.1739282857142856,0.1436618571428571,0.3175901428571427,1.4186245714285717,0.6184904761904761,0.6447047619047619,33.98571428571429,0,Unjammed,0,0.09973466880676944,0.17102660053810612,0.0402610415013295,0.06971446987526156,0.2587,0.04542063492063492,60.25714285714286,0.7012985657320613
3000,484612500106051,0.83,0.2715904285714285,0.1555905714285714,0.4271809999999999,1.6151452857142854,0.4729095238095238,0.500095238095238,42.84285714285714,0,Unjammed,0,0.10112653755182913,0.13212186223364922,0.03676265441571353,0.049882212926384596,0.2641428571428571,0.038514285714285716,58.93809523809524,0.7454923062399699
3000,492938554100859,0.83,0.2177907142857142,0.1450717142857143,0.3628624285714285,1.5041428571428568,0.5485476190476191,0.579352380952381,35.542857142857144,0,Unjammed,0,0.10438188304703556,0.2007084186586354,0.03778359878879742,0.0722958593575882,0.25636825396825397,0.03423015873015873,57.25238095238095,0.7644160653714012
3000,501697692195937,0.83,0.3174288571428572,0.1472337142857142,0.4646625714285713,1.692419142857142,0.4407714285714285,0.4597904761904762,39.1,0,Unjammed,0,0.12607139031451367,0.2714697486406476,0.054954539845092354,0.11746634951027748,0.34584920634920635,0.03020793650793651,50.34285714285714,0.839343902480204
3000,521742092743191,0.83,0.2211188571428571,0.1592191428571428,0.3803379999999999,1.5214858571428571,0.5037095238095238,0.5406047619047619,38.142857142857146,0,Unjammed,0,0.12149879522285151,0.17145822784658274,0.051659856631137216,0.06817619005349893,0.3093015873015873,0.03502857142857143,58.15238095238095,0.7965407877268033
3000,542029227742456,0.83,0.1917712857142857,0.1391378571428571,0.3309091428571428,1.4497025714285718,0.6020857142857142,0.6300047619047618,35.24285714285714,0,Unjammed,0,0.10083709328907065,0.16633908953595694,0.03710221996042664,0.06180019732763452,0.25965714285714286,0.03752698412698413,58.766666666666666,0.7474496063580913
3000,543308666121182,0.83,0.2717001428571429,0.1601142857142857,0.4318144285714286,1.6209169999999995,0.4434904761904761,0.4738904761904762,40.2,0,Unjammed,0,0.1340629674912206,0.2518061008523593,0.05247251533828139,0.09982443950059398,0.27505714285714283,0.036055555555555556,57.73809523809524,0.7682154682884271
